,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
1196,sp,o,208,15,6,0.5714285714285714,100.71428571428571,100.71428571428571,133.42857142857142,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,11
1197,sp,dentro,209,15,6,0.0,173.0,173.0,477.42857142857144,1.0,2.0,0.0,0.5714285714285714,11
1198,sp,de,210,15,6,0.8571428571428571,39.285714285714285,39.285714285714285,39.285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,11
1199,sp,su,211,15,6,0.42857142857142855,104.85714285714286,104.85714285714286,249.85714285714286,0.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,11
1200,sp,copa.,212,15,6,0.42857142857142855,170.85714285714286,170.85714285714286,170.85714285714286,0.5714285714285714,0.5714285714285714,0.0,0.0,11
1201,sp,La,1,9,7,0.2857142857142857,96.42857142857143,96.42857142857143,96.42857142857143,0.7142857142857143,0.7142857142857143,0.0,0.0,1
1202,sp,cata,2,9,7,0.14285714285714285,199.28571428571428,269.2857142857143,416.2857142857143,1.2857142857142858,2.0,0.42857142857142855,0.2857142857142857,1
1203,sp,de,3,9,7,0.14285714285714285,168.71428571428572,187.28571428571428,241.71428571428572,1.0,1.2857142857142858,0.14285714285714285,0.2857142857142857,1
1204,sp,vinos,4,9,7,0.42857142857142855,125.28571428571429,150.71428571428572,266.0,0.7142857142857143,1.2857142857142858,0.0,0.2857142857142857,1
1205,sp,es,5,9,7,0.42857142857142855,122.28571428571429,122.28571428571429,122.28571428571429,0.5714285714285714,0.5714285714285714,0.0,0.0,1
1206,sp,un,6,9,7,0.42857142857142855,87.57142857142857,87.57142857142857,147.85714285714286,0.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,1
1207,sp,análisis,7,9,7,0.14285714285714285,270.2857142857143,302.14285714285717,361.2857142857143,1.0,1.4285714285714286,0.14285714285714285,0.14285714285714285,1
1208,sp,sensorial,8,9,7,0.0,251.14285714285714,301.7142857142857,446.57142857142856,1.2857142857142858,2.0,0.42857142857142855,0.2857142857142857,1
1209,sp,y,9,9,7,0.7142857142857143,31.428571428571427,31.428571428571427,31.428571428571427,0.2857142857142857,0.2857142857142857,0.0,0.0,1
1210,sp,evaluación,10,9,7,0.0,189.57142857142858,384.57142857142856,691.1428571428571,2.0,3.4285714285714284,0.7142857142857143,0.42857142857142855,1
1211,sp,del,11,9,7,0.2857142857142857,136.57142857142858,136.57142857142858,183.57142857142858,0.7142857142857143,1.0,0.0,0.2857142857142857,1
1212,sp,vino.,12,9,7,0.2857142857142857,132.14285714285714,155.42857142857142,193.42857142857142,0.8571428571428571,1.1428571428571428,0.14285714285714285,0.2857142857142857,1
1213,sp,Mientras,13,25,7,0.0,188.85714285714286,249.14285714285714,308.14285714285717,1.4285714285714286,1.8571428571428572,0.42857142857142855,0.2857142857142857,2
1214,sp,que,14,25,7,0.42857142857142855,102.14285714285714,102.14285714285714,123.57142857142857,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,2
1215,sp,la,15,25,7,0.2857142857142857,108.0,120.28571428571429,120.28571428571429,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.0,2
1216,sp,práctica,16,25,7,0.0,193.85714285714286,205.14285714285714,284.2857142857143,1.1428571428571428,1.5714285714285714,0.14285714285714285,0.2857142857142857,2
1217,sp,de,17,25,7,0.5714285714285714,88.85714285714286,88.85714285714286,144.85714285714286,0.42857142857142855,0.7142857142857143,0.0,0.14285714285714285,2
1218,sp,cata,18,25,7,0.0,255.71428571428572,310.7142857142857,375.85714285714283,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.2857142857142857,2
1219,sp,de,19,25,7,0.42857142857142855,119.57142857142857,134.71428571428572,134.71428571428572,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.0,2
1220,sp,vinos,20,25,7,0.2857142857142857,136.0,136.0,155.71428571428572,0.7142857142857143,0.8571428571428571,0.0,0.14285714285714285,2
1221,sp,es,21,25,7,0.14285714285714285,148.0,148.0,165.28571428571428,0.8571428571428571,1.0,0.0,0.14285714285714285,2
1222,sp,tan,22,25,7,0.7142857142857143,35.857142857142854,35.857142857142854,49.285714285714285,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,2
1223,sp,antigua,23,25,7,0.0,230.28571428571428,285.57142857142856,492.2857142857143,1.2857142857142858,2.4285714285714284,0.42857142857142855,0.5714285714285714,2
1224,sp,como,24,25,7,0.0,185.42857142857142,185.42857142857142,394.0,1.0,2.2857142857142856,0.0,0.7142857142857143,2
1225,sp,su,25,25,7,0.2857142857142857,140.42857142857142,140.42857142857142,286.42857142857144,0.7142857142857143,1.5714285714285714,0.0,0.42857142857142855,2
1226,sp,"producción,",26,25,7,0.14285714285714285,244.85714285714286,244.85714285714286,563.1428571428571,0.8571428571428571,2.142857142857143,0.14285714285714285,0.5714285714285714,2
1227,sp,una,27,25,7,0.14285714285714285,149.28571428571428,149.28571428571428,308.0,0.8571428571428571,1.7142857142857142,0.14285714285714285,0.2857142857142857,2
1228,sp,metodología,28,25,7,0.0,268.57142857142856,352.85714285714283,676.7142857142857,1.5714285714285714,3.2857142857142856,0.42857142857142855,0.7142857142857143,2
1229,sp,más,29,25,7,0.2857142857142857,163.71428571428572,163.71428571428572,207.28571428571428,0.7142857142857143,1.0,0.0,0.2857142857142857,2
1230,sp,formalizada,30,25,7,0.14285714285714285,243.71428571428572,368.14285714285717,665.4285714285714,1.4285714285714286,2.7142857142857144,0.42857142857142855,0.7142857142857143,2
1231,sp,ha,31,25,7,0.2857142857142857,187.42857142857142,187.42857142857142,222.14285714285714,0.7142857142857143,0.8571428571428571,0.0,0.14285714285714285,2
1232,sp,sido,32,25,7,0.14285714285714285,167.42857142857142,200.71428571428572,348.0,1.0,1.5714285714285714,0.14285714285714285,0.42857142857142855,2
1233,sp,establecida,33,25,7,0.0,189.42857142857142,211.14285714285714,573.4285714285714,1.1428571428571428,2.7142857142857144,0.2857142857142857,0.8571428571428571,2
1234,sp,desde,34,25,7,0.0,201.71428571428572,243.42857142857142,425.57142857142856,1.2857142857142858,2.142857142857143,0.14285714285714285,0.5714285714285714,2
1235,sp,fines,35,25,7,0.14285714285714285,159.57142857142858,159.57142857142858,242.28571428571428,0.8571428571428571,1.2857142857142858,0.0,0.42857142857142855,2
1236,sp,de,36,25,7,0.42857142857142855,140.57142857142858,140.57142857142858,258.42857142857144,0.5714285714285714,1.1428571428571428,0.0,0.42857142857142855,2
1237,sp,la,37,25,7,0.7142857142857143,55.57142857142857,55.57142857142857,122.0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,2
1238,sp,Edad,38,25,7,0.0,169.42857142857142,177.42857142857142,274.57142857142856,1.1428571428571428,1.5714285714285714,0.14285714285714285,0.2857142857142857,2
1239,sp,Media,39,25,7,0.14285714285714285,165.71428571428572,185.57142857142858,248.85714285714286,1.0,1.4285714285714286,0.2857142857142857,0.2857142857142857,2
1240,sp,en,40,25,7,0.8571428571428571,22.285714285714285,22.285714285714285,22.285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,2
1241,sp,adelante.,41,25,7,0.0,231.42857142857142,348.0,694.7142857142857,1.5714285714285714,3.4285714285714284,0.5714285714285714,0.42857142857142855,2
1242,sp,Los,42,37,7,0.5714285714285714,77.71428571428571,77.71428571428571,142.71428571428572,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,3
1243,sp,catadores,43,37,7,0.0,223.28571428571428,281.2857142857143,705.4285714285714,1.2857142857142858,3.142857142857143,0.42857142857142855,0.5714285714285714,3
1244,sp,de,44,37,7,0.42857142857142855,110.85714285714286,110.85714285714286,149.42857142857142,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,3
1245,sp,vino,45,37,7,0.2857142857142857,147.42857142857142,156.0,304.2857142857143,0.8571428571428571,1.7142857142857142,0.14285714285714285,0.42857142857142855,3
1246,sp,profesionales,46,37,7,0.0,353.7142857142857,597.5714285714286,976.8571428571429,1.7142857142857142,3.5714285714285716,0.7142857142857143,0.5714285714285714,3
1247,sp,de,47,37,7,0.7142857142857143,60.57142857142857,60.57142857142857,60.57142857142857,0.2857142857142857,0.2857142857142857,0.0,0.0,3
1248,sp,la,48,37,7,0.14285714285714285,210.42857142857142,232.28571428571428,286.0,1.0,1.2857142857142858,0.2857142857142857,0.14285714285714285,3
1249,sp,modernidad,49,37,7,0.0,257.7142857142857,281.2857142857143,482.7142857142857,1.1428571428571428,2.0,0.14285714285714285,0.42857142857142855,3
1250,sp,usan,50,37,7,0.42857142857142855,138.14285714285714,160.85714285714286,274.85714285714283,0.7142857142857143,1.4285714285714286,0.14285714285714285,0.14285714285714285,3
1251,sp,terminología,51,37,7,0.0,212.28571428571428,472.2857142857143,765.2857142857143,1.5714285714285714,2.857142857142857,0.5714285714285714,0.2857142857142857,3
1252,sp,especializada,52,37,7,0.0,249.85714285714286,351.42857142857144,648.7142857142857,1.7142857142857142,3.142857142857143,0.7142857142857143,0.2857142857142857,3
1253,sp,que,53,37,7,0.2857142857142857,132.71428571428572,132.71428571428572,169.57142857142858,0.7142857142857143,1.0,0.0,0.14285714285714285,3
1254,sp,está,54,37,7,0.2857142857142857,126.85714285714286,144.42857142857142,220.71428571428572,0.8571428571428571,1.2857142857142858,0.14285714285714285,0.2857142857142857,3
1255,sp,en,55,37,7,0.5714285714285714,72.42857142857143,94.71428571428571,128.85714285714286,0.5714285714285714,0.8571428571428571,0.2857142857142857,0.14285714285714285,3
1256,sp,constante,56,37,7,0.0,199.42857142857142,401.2857142857143,507.0,1.7142857142857142,2.2857142857142856,0.7142857142857143,0.2857142857142857,3
1257,sp,evolución,57,37,7,0.14285714285714285,220.14285714285714,247.14285714285714,366.42857142857144,1.0,1.7142857142857142,0.14285714285714285,0.2857142857142857,3
1258,sp,para,58,37,7,0.14285714285714285,152.42857142857142,152.42857142857142,152.42857142857142,0.8571428571428571,0.8571428571428571,0.0,0.0,3
1259,sp,describir,59,37,7,0.0,250.0,288.14285714285717,432.85714285714283,1.1428571428571428,2.0,0.14285714285714285,0.5714285714285714,3
1260,sp,el,60,37,7,0.2857142857142857,172.28571428571428,172.28571428571428,212.57142857142858,0.7142857142857143,1.0,0.0,0.2857142857142857,3
1261,sp,rango,61,37,7,0.2857142857142857,167.28571428571428,210.0,259.0,1.0,1.2857142857142858,0.2857142857142857,0.14285714285714285,3
1262,sp,de,62,37,7,0.5714285714285714,74.42857142857143,100.28571428571429,100.28571428571429,0.5714285714285714,0.5714285714285714,0.0,0.0,3
1263,sp,"sabores,",63,37,7,0.0,242.57142857142858,291.0,411.57142857142856,1.2857142857142858,2.0,0.2857142857142857,0.2857142857142857,3
1264,sp,aromas,64,37,7,0.14285714285714285,217.85714285714286,217.85714285714286,300.2857142857143,0.8571428571428571,1.2857142857142858,0.0,0.2857142857142857,3
1265,sp,y,65,37,7,0.42857142857142855,110.0,110.0,137.85714285714286,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,3
1266,sp,características,66,37,7,0.0,210.57142857142858,287.14285714285717,393.14285714285717,1.4285714285714286,2.142857142857143,0.42857142857142855,0.42857142857142855,3
1267,sp,del,67,37,7,0.7142857142857143,66.14285714285714,66.14285714285714,66.14285714285714,0.2857142857142857,0.2857142857142857,0.0,0.0,3
1268,sp,vino,68,37,7,0.14285714285714285,173.85714285714286,173.85714285714286,376.42857142857144,0.8571428571428571,1.8571428571428572,0.14285714285714285,0.42857142857142855,3
1269,sp,percibidos.,69,37,7,0.0,268.14285714285717,317.57142857142856,596.4285714285714,1.2857142857142858,2.7142857142857144,0.42857142857142855,0.5714285714285714,3
1270,sp,En,70,49,7,0.42857142857142855,78.28571428571429,78.28571428571429,78.28571428571429,0.5714285714285714,0.5714285714285714,0.0,0.0,4
1271,sp,los,71,49,7,0.42857142857142855,99.57142857142857,99.57142857142857,99.57142857142857,0.5714285714285714,0.5714285714285714,0.0,0.0,4
1272,sp,últimos,72,49,7,0.0,182.71428571428572,268.2857142857143,456.2857142857143,1.4285714285714286,2.142857142857143,0.42857142857142855,0.42857142857142855,4
1273,sp,"años,",73,49,7,0.42857142857142855,62.714285714285715,62.714285714285715,202.0,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.42857142857142855,4
1274,sp,han,74,49,7,0.42857142857142855,106.71428571428571,106.71428571428571,106.71428571428571,0.5714285714285714,0.5714285714285714,0.0,0.0,4
1275,sp,emergido,75,49,7,0.0,178.71428571428572,319.57142857142856,481.0,1.7142857142857142,2.5714285714285716,0.5714285714285714,0.42857142857142855,4
1276,sp,resultados,76,49,7,0.0,247.71428571428572,337.2857142857143,468.7142857142857,1.4285714285714286,2.142857142857143,0.42857142857142855,0.42857142857142855,4
1277,sp,que,77,49,7,0.7142857142857143,57.857142857142854,57.857142857142854,57.857142857142854,0.2857142857142857,0.2857142857142857,0.0,0.0,4
1278,sp,desafiaban,78,49,7,0.0,277.14285714285717,417.42857142857144,634.7142857142857,1.7142857142857142,2.7142857142857144,0.42857142857142855,0.7142857142857143,4
1279,sp,la,79,49,7,0.42857142857142855,123.85714285714286,123.85714285714286,123.85714285714286,0.5714285714285714,0.5714285714285714,0.0,0.0,4
1280,sp,confiabilidad,80,49,7,0.0,217.14285714285714,247.57142857142858,415.7142857142857,1.1428571428571428,1.8571428571428572,0.14285714285714285,0.5714285714285714,4
1281,sp,de,81,49,7,0.7142857142857143,61.142857142857146,61.142857142857146,61.142857142857146,0.2857142857142857,0.2857142857142857,0.0,0.0,4
1282,sp,la,82,49,7,0.42857142857142855,101.57142857142857,101.57142857142857,129.0,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,4
1283,sp,cata,83,49,7,0.14285714285714285,208.14285714285714,245.57142857142858,278.14285714285717,1.1428571428571428,1.2857142857142858,0.2857142857142857,0.14285714285714285,4
1284,sp,de,84,49,7,0.7142857142857143,19.285714285714285,19.285714285714285,19.285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,4
1285,sp,vinos,85,49,7,0.14285714285714285,144.71428571428572,225.57142857142858,253.14285714285714,1.1428571428571428,1.2857142857142858,0.2857142857142857,0.14285714285714285,4
1286,sp,tanto,86,49,7,0.42857142857142855,113.85714285714286,113.85714285714286,163.28571428571428,0.5714285714285714,0.8571428571428571,0.0,0.2857142857142857,4
1287,sp,en,87,49,7,0.2857142857142857,134.0,134.0,158.85714285714286,0.7142857142857143,0.8571428571428571,0.0,0.14285714285714285,4
1288,sp,expertos,88,49,7,0.0,236.85714285714286,333.7142857142857,379.2857142857143,1.7142857142857142,2.0,0.7142857142857143,0.14285714285714285,4
1289,sp,como,89,49,7,0.5714285714285714,77.0,77.0,77.0,0.42857142857142855,0.42857142857142855,0.0,0.0,4
1290,sp,en,90,49,7,0.5714285714285714,102.0,102.0,102.0,0.42857142857142855,0.42857142857142855,0.0,0.0,4
1291,sp,consumidores.,91,49,7,0.0,176.28571428571428,329.7142857142857,591.2857142857143,1.7142857142857142,2.857142857142857,0.5714285714285714,0.5714285714285714,4
1292,sp,Por,92,61,7,0.8571428571428571,32.42857142857143,32.42857142857143,50.0,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,5
1293,sp,"ejemplo,",93,61,7,0.0,197.14285714285714,227.57142857142858,449.42857142857144,1.2857142857142858,2.2857142857142856,0.2857142857142857,0.5714285714285714,5
1294,sp,algunos,94,61,7,0.0,218.0,242.0,434.0,1.1428571428571428,2.0,0.2857142857142857,0.42857142857142855,5
1295,sp,estudios,95,61,7,0.0,243.71428571428572,243.71428571428572,370.42857142857144,1.0,1.7142857142857142,0.14285714285714285,0.5714285714285714,5
1296,sp,mostraron,96,61,7,0.0,222.71428571428572,270.0,359.0,1.2857142857142858,1.7142857142857142,0.2857142857142857,0.42857142857142855,5
1297,sp,que,97,61,7,0.42857142857142855,100.14285714285714,100.14285714285714,100.14285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,5
1298,sp,la,98,61,7,0.5714285714285714,80.28571428571429,80.28571428571429,80.28571428571429,0.42857142857142855,0.42857142857142855,0.0,0.0,5
1299,sp,gente,99,61,7,0.14285714285714285,172.42857142857142,172.42857142857142,223.28571428571428,0.8571428571428571,1.1428571428571428,0.0,0.2857142857142857,5
1300,sp,espera,100,61,7,0.0,217.71428571428572,242.85714285714286,345.14285714285717,1.1428571428571428,1.7142857142857142,0.14285714285714285,0.2857142857142857,5
1301,sp,que,101,61,7,0.7142857142857143,48.285714285714285,48.285714285714285,48.285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,5
1302,sp,los,102,61,7,0.2857142857142857,112.71428571428571,112.71428571428571,153.28571428571428,0.7142857142857143,1.0,0.0,0.14285714285714285,5
1303,sp,vinos,103,61,7,0.14285714285714285,169.57142857142858,169.57142857142858,186.71428571428572,0.8571428571428571,1.0,0.0,0.14285714285714285,5
1304,sp,más,104,61,7,0.7142857142857143,61.285714285714285,61.285714285714285,84.71428571428571,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,5
1305,sp,caros,105,61,7,0.14285714285714285,181.57142857142858,247.28571428571428,293.0,1.2857142857142858,1.5714285714285714,0.42857142857142855,0.2857142857142857,5
1306,sp,tengan,106,61,7,0.0,215.28571428571428,215.28571428571428,259.0,1.0,1.2857142857142858,0.0,0.2857142857142857,5
1307,sp,más,107,61,7,0.42857142857142855,55.142857142857146,55.142857142857146,55.142857142857146,0.5714285714285714,0.5714285714285714,0.0,0.0,5
1308,sp,características,108,61,7,0.0,249.57142857142858,381.42857142857144,541.5714285714286,1.5714285714285714,2.5714285714285716,0.7142857142857143,0.2857142857142857,5
1309,sp,deseables,109,61,7,0.0,255.57142857142858,277.0,542.5714285714286,1.1428571428571428,2.4285714285714284,0.2857142857142857,0.42857142857142855,5
1310,sp,que,110,61,7,0.7142857142857143,77.71428571428571,77.71428571428571,98.85714285714286,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,5
1311,sp,los,111,61,7,0.14285714285714285,184.14285714285714,184.14285714285714,231.14285714285714,0.8571428571428571,1.1428571428571428,0.0,0.2857142857142857,5
1312,sp,vinos,112,61,7,0.14285714285714285,145.0,145.0,197.42857142857142,0.8571428571428571,1.1428571428571428,0.0,0.14285714285714285,5
1313,sp,menos,113,61,7,0.2857142857142857,188.71428571428572,370.57142857142856,430.7142857142857,1.0,1.2857142857142858,0.14285714285714285,0.2857142857142857,5
1314,sp,caros:,114,61,7,0.14285714285714285,183.57142857142858,239.71428571428572,293.14285714285717,1.1428571428571428,1.4285714285714286,0.2857142857142857,0.2857142857142857,5
1315,sp,cuando,115,61,7,0.14285714285714285,175.28571428571428,196.42857142857142,276.57142857142856,1.0,1.4285714285714286,0.14285714285714285,0.2857142857142857,5
1316,sp,a,116,61,7,0.42857142857142855,105.57142857142857,105.57142857142857,105.57142857142857,0.5714285714285714,0.5714285714285714,0.0,0.0,5
1317,sp,los,117,61,7,0.5714285714285714,111.14285714285714,111.14285714285714,157.42857142857142,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,5
1318,sp,catadores,118,61,7,0.0,210.28571428571428,294.57142857142856,463.7142857142857,1.7142857142857142,2.4285714285714284,0.42857142857142855,0.42857142857142855,5
1319,sp,les,119,61,7,0.5714285714285714,118.42857142857143,118.42857142857143,118.42857142857143,0.42857142857142855,0.42857142857142855,0.0,0.0,5
1320,sp,dan,120,61,7,0.2857142857142857,164.28571428571428,184.57142857142858,233.71428571428572,0.8571428571428571,1.1428571428571428,0.14285714285714285,0.2857142857142857,5
1321,sp,vino,121,61,7,0.0,199.28571428571428,199.28571428571428,253.0,1.0,1.2857142857142858,0.0,0.2857142857142857,5
1322,sp,y,122,61,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1323,sp,les,123,61,7,0.8571428571428571,38.142857142857146,38.142857142857146,38.142857142857146,0.14285714285714285,0.14285714285714285,0.0,0.0,5
1324,sp,dicen,124,61,7,0.14285714285714285,189.28571428571428,257.85714285714283,307.85714285714283,1.2857142857142858,1.5714285714285714,0.42857142857142855,0.14285714285714285,5
1325,sp,que,125,61,7,0.2857142857142857,130.71428571428572,130.71428571428572,130.71428571428572,0.7142857142857143,0.7142857142857143,0.0,0.0,5
1326,sp,es,126,61,7,0.14285714285714285,200.14285714285714,200.14285714285714,200.14285714285714,0.8571428571428571,0.8571428571428571,0.0,0.0,5
1327,sp,"caro,",127,61,7,0.42857142857142855,102.0,102.0,102.0,0.5714285714285714,0.5714285714285714,0.0,0.0,5
1328,sp,ellos,128,61,7,0.0,161.0,183.28571428571428,183.28571428571428,1.1428571428571428,1.1428571428571428,0.14285714285714285,0.0,5
1329,sp,casi,129,61,7,0.14285714285714285,137.85714285714286,137.85714285714286,180.71428571428572,0.8571428571428571,1.0,0.0,0.14285714285714285,5
1330,sp,siempre,130,61,7,0.0,194.14285714285714,215.71428571428572,277.0,1.1428571428571428,1.4285714285714286,0.14285714285714285,0.2857142857142857,5
